Attack_Speed,Basic_Attack_Damage,Cooldown_Reduction,Crowd_Control_Reduction,Critical_Strike_Chance,Damage_Reduction,HP5,Health,MP5,Lifesteal,Flat_Penetration,Percent_Penetration,Magical_Power,Magical_Protections,Mana,Movement_Speed,Physical_Power,Physical_Protection
0.0,0.015732546705998034,0.2625447394296944,0.011445427728613622,0.0,0.0,0.9138643067846608,78.27925270403146,33.55201573254671,0.10829498525073893,18.797836774827925,0.09708947885939154,400.86411012782696,3.8753195673549654,168.141592920354,0.0023067846607669577,0.3606686332350049,5.250934119960669
0.0,0.015732546705998034,0.2625447394296944,0.011445427728613622,0.0,0.0,0.9138643067846608,78.27925270403146,33.55201573254671,0.10832251720747445,18.797836774827925,0.09710914454277403,400.8788593903638,3.8753195673549654,168.17109144542772,0.0023067846607669577,0.3606686332350049,5.250934119960669
0.0,0.015732546705998034,0.2625644051130769,0.011445427728613622,0.0,0.0,0.9138643067846608,78.28908554572271,33.55201573254671,0.10832251720747445,18.797836774827925,0.09714847590953903,400.90835791543753,3.8753195673549654,168.17109144542772,0.0023067846607669577,0.3606686332350049,5.250934119960669
0.0,0.015732546705998034,0.2625644051130769,0.011445427728613622,0.0,0.0,0.9138643067846608,78.28908554572271,33.553982300884954,0.10834611602753344,18.7992133726647,0.09718780727630404,400.94867256637167,3.8753195673549654,168.19567354965585,0.0023107177974434575,0.3606686332350049,5.250934119960669
0.0,0.015732546705998034,0.2625644051130769,0.011445427728613622,0.0,0.0,0.9138643067846608,78.28908554572271,33.55693215339233,0.10834611602753344,18.7992133726647,0.09724680432645152,400.9781710914454,3.8753195673549654,168.23008849557522,0.0023107177974434575,0.3606686332350049,5.250934119960669
0.0,0.015732546705998034,0.2625644051130769,0.011445427728613622,0.0,0.0,0.9138643067846608,78.28908554572271,33.5598820058997,0.10836971484759242,18.80196656833825,0.09726647000983402,401.0125860373648,3.8753195673549654,168.23008849557522,0.0023107177974434575,0.3606686332350049,5.250934119960669
0.0,0.015732546705998034,0.2625644051130769,0.011445427728613622,0.0,0.0,0.9138643067846608,78.28908554572271,33.56283185840708,0.10836971484759242,18.803343166175026,0.09734513274336404,401.06863323500494,3.8753195673549654,168.23008849557522,0.0023107177974434575,0.3606686332350049,5.250934119960669
0.0,0.015732546705998034,0.2625644051130769,0.011445427728613622,0.0,0.0,0.9138643067846608,78.28908554572271,33.56283185840708,0.10836971484759242,18.803343166175026,0.09734513274336404,401.06863323500494,3.8753195673549654,168.23008849557522,0.0023107177974434575,0.3606686332350049,5.250934119960669
0.0,0.015732546705998034,0.2625644051130769,0.011445427728613622,0.0,0.0,0.9138643067846608,78.28908554572271,33.56283185840708,0.10836971484759242,18.803343166175026,0.09734513274336404,401.06863323500494,3.8753195673549654,168.23008849557522,0.0023107177974434575,0.3606686332350049,5.250934119960669
0.0,0.015732546705998034,0.2625644051130769,0.011455260570304871,0.0,0.0,0.9138643067846608,78.30383480825958,33.56873156342183,0.10836971484759242,18.803343166175026,0.09738446411012903,401.0991150442478,3.8753195673549654,168.23008849557522,0.0023107177974434575,0.3606686332350049,5.250934119960669
0.0,0.015732546705998034,0.2625644051130769,0.011455260570304871,0.0,0.0,0.9138643067846608,78.32350049164208,33.56873156342183,0.10836971484759242,18.803343166175026,0.09740412979351153,401.11386430678465,3.8763028515240903,168.26450344149458,0.0023107177974434575,0.3606686332350049,5.251917404129793
0.0,0.015732546705998034,0.2625644051130769,0.011455260570304871,0.0,0.0,0.9138643067846608,78.36283185840708,33.571681415929206,0.10836971484759242,18.803343166175026,0.09742379547689403,401.1315634218289,3.8763028515240903,168.29891838741395,0.0023107177974434575,0.3606686332350049,5.251917404129793
0.0,0.015732546705998034,0.2625840707964594,0.011455260570304871,0.0,0.0,0.9138643067846608,78.36283185840708,33.5795476892822,0.10836971484759242,18.8047197640118,0.09748279252704152,401.1817109144543,3.8763028515240903,168.29891838741395,0.0023107177974434575,0.3606686332350049,5.251917404129793
0.0,0.015732546705998034,0.2625840707964594,0.011455260570304871,0.0,0.0,0.9138643067846608,78.37266470009833,33.5795476892822,0.10836971484759242,18.8047197640118,0.09748279252704152,401.1974434611603,3.88220255653884,168.33333333333334,0.0023107177974434575,0.3606686332350049,5.251917404129793
0.0,0.015732546705998034,0.26258997050147415,0.011494591937069866,0.0,0.0,0.9138643067846608,78.37266470009833,33.5795476892822,0.10838151425762192,18.8047197640118,0.09750245821042403,401.20727630285154,3.8841691248770895,168.33333333333334,0.0023107177974434575,0.3606686332350049,5.253883972468043
0.0,0.015732546705998034,0.26258997050147415,0.011494591937069866,0.0,0.0,0.9138643067846608,78.37266470009833,33.5795476892822,0.10838151425762192,18.8047197640118,0.09752212389380652,401.21612586037367,3.8841691248770895,168.33333333333334,0.0023107177974434575,0.3606686332350049,5.253883972468043
0.0,0.015732546705998034,0.26258997050147415,0.011524090462143614,0.0,0.0,0.9138643067846608,78.38249754178958,33.5795476892822,0.10839528023598967,18.805703048180924,0.09754178957718901,401.2387413962635,3.8841691248770895,168.3874139626352,0.0023107177974434575,0.3606686332350049,5.253883972468043
0.0,0.015732546705998034,0.26258997050147415,0.011524090462143614,0.0,0.0,0.9138643067846608,78.40216322517207,33.581514257620455,0.10840904621435742,18.807079646017698,0.09754178957718901,401.2623402163225,3.8851524090462144,168.39724680432644,0.0023107177974434575,0.3606686332350049,5.254867256637168
0.0,0.015732546705998034,0.26258997050147415,0.011524090462143614,0.0,0.0,0.9138643067846608,78.40216322517207,33.5874139626352,0.10842281219272516,18.808062930186825,0.09760078662733651,401.31052114060964,3.8851524090462144,168.4070796460177,0.0023107177974434575,0.3606686332350049,5.254867256637168
0.0,0.015732546705998034,0.26258997050147415,0.011524090462143614,0.0,0.0,0.9138643067846608,78.40216322517207,33.590363815142574,0.10842281219272516,18.808062930186825,0.09762045231071902,401.3223205506391,3.8851524090462144,168.4070796460177,0.0023107177974434575,0.3606686332350049,5.254867256637168
0.0,0.015732546705998034,0.26258997050147415,0.011524090462143614,0.0,0.0,0.9138643067846608,78.43166175024582,33.594296951819075,0.10842281219272516,18.8094395280236,0.09764011799410151,401.3616519174041,3.8851524090462144,168.42182890855457,0.0023107177974434575,0.3606686332350049,5.254867256637168
0.0,0.015732546705998034,0.26258997050147415,0.011524090462143614,0.0,0.0,0.9138643067846608,78.43166175024582,33.594296951819075,0.10842281219272516,18.8094395280236,0.09764011799410151,401.36656833824975,3.8851524090462144,168.42182890855457,0.0023107177974434575,0.3606686332350049,5.254867256637168
0.0,0.015732546705998034,0.2625958702064889,0.011524090462143614,0.0,0.0,0.9138643067846608,78.43166175024582,33.594296951819075,0.1084719764011814,18.810816125860374,0.09764011799410151,401.4029498525074,3.8900688298918387,168.47590953785644,0.0023107177974434575,0.3606686332350049,5.259783677482792
0.0,0.015732546705998034,0.2625958702064889,0.011533923303834863,0.0,0.0,0.9138643067846608,78.44149459193707,33.59724680432645,0.1084719764011814,18.810816125860374,0.097699115044249,401.4403146509341,3.8900688298918387,168.47590953785644,0.0023107177974434575,0.3606686332350049,5.259783677482792
0.0,0.015732546705998034,0.2625958702064889,0.011533923303834863,0.0,0.0,0.9138643067846608,78.44149459193707,33.59724680432645,0.1084719764011814,18.812192723697148,0.097699115044249,401.4570304818092,3.8900688298918387,168.4857423795477,0.0023107177974434575,0.3606686332350049,5.259783677482792
0.0,0.015732546705998034,0.2625958702064889,0.011533923303834863,0.0,0.0,0.9138643067846608,78.44149459193707,33.59724680432645,0.1084719764011814,18.812192723697148,0.097699115044249,401.4570304818092,3.8900688298918387,168.4857423795477,0.0023107177974434575,0.3606686332350049,5.259783677482792
0.0,0.015732546705998034,0.2625958702064889,0.011543756145526112,0.0,0.0,0.9138643067846608,78.49065880039332,33.59724680432645,0.10848574237954917,18.813176007866275,0.097699115044249,401.48849557522124,3.8900688298918387,168.5054080629302,0.0023107177974434575,0.3606686332350049,5.259783677482792
0.0,0.015732546705998034,0.2625958702064889,0.011543756145526112,0.0,0.0,0.9138643067846608,78.49065880039332,33.6031465093412,0.10848574237954917,18.8141592920354,0.097738446411014,401.5248770894789,3.8900688298918387,168.53982300884957,0.0023107177974434575,0.3606686332350049,5.259783677482792
0.0,0.015732546705998034,0.2626076696165184,0.011583087512291106,0.0,0.0,0.9138643067846608,78.49065880039332,33.611012782694196,0.1084995083579169,18.8141592920354,0.09777777777777899,401.5642084562439,3.896951819075713,168.5496558505408,0.0023107177974434575,0.3606686332350049,5.266666666666667
0.0,0.015732546705998034,0.2626076696165184,0.011592920353982355,0.0,0.0,0.9138643067846608,78.50049164208457,33.613962635201574,0.1084995083579169,18.815142576204522,0.0977974434611615,401.59075712881025,3.896951819075713,168.5496558505408,0.0023107177974434575,0.3606686332350049,5.266666666666667
0.0,0.015732546705998034,0.2626076696165184,0.011592920353982355,0.0,0.0,0.9138643067846608,78.50049164208457,33.62576204523107,0.1084995083579169,18.815142576204522,0.09787610619469149,401.63795476892824,3.896951819075713,168.5496558505408,0.0023107177974434575,0.3606686332350049,5.266666666666667
0.0,0.015732546705998034,0.2626076696165184,0.011592920353982355,0.0,0.0,0.9138643067846608,78.50049164208457,33.62576204523107,0.1084995083579169,18.815142576204522,0.09787610619469149,401.64385447394295,3.896951819075713,168.58407079646017,0.0023107177974434575,0.3606686332350049,5.266666666666667
0.0,0.015732546705998034,0.2626076696165184,0.011622418879056101,0.0,0.0,0.9138643067846608,78.5299901671583,33.62871189773845,0.1084995083579169,18.815142576204522,0.097935103244839,401.68711897738444,3.897935103244838,168.61848574237953,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2626076696165184,0.011622418879056101,0.0,0.0,0.9138643067846608,78.5299901671583,33.63166175024582,0.1084995083579169,18.815142576204522,0.0979547689282215,401.698918387414,3.897935103244838,168.61848574237953,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2626273352999009,0.011622418879056101,0.0,0.0,0.9138643067846608,78.53982300884955,33.63166175024582,0.1084995083579169,18.815142576204522,0.0979547689282215,401.7176007866273,3.897935103244838,168.6283185840708,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2626273352999009,0.011622418879056101,0.0,0.0,0.9138643067846608,78.53982300884955,33.634611602753196,0.1084995083579169,18.815142576204522,0.097974434611604,401.738249754179,3.897935103244838,168.63815142576203,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2626273352999009,0.011622418879056101,0.0,0.0,0.9138643067846608,78.53982300884955,33.63756145526057,0.1084995083579169,18.816519174041296,0.0979941002949865,401.7638151425762,3.897935103244838,168.67256637168143,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2626273352999009,0.011671583087512347,0.0,0.0,0.9138643067846608,78.57915437561455,33.63756145526057,0.1084995083579169,18.816519174041296,0.0979941002949865,401.7795476892822,3.902851524090462,168.68239921337266,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2626470009832834,0.011671583087512347,0.0,0.0,0.9138643067846608,78.59882005899705,33.640511307767945,0.10852310717797589,18.817895771878074,0.098013765978369,401.8110127826942,3.902851524090462,168.69714847590953,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2626470009832834,0.011691248770894844,0.0,0.0,0.9138643067846608,78.6283185840708,33.640511307767945,0.10853490658800538,18.818879056047198,0.098013765978369,401.8414945919371,3.902851524090462,168.7315634218289,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.26268633235004846,0.011691248770894844,0.0,0.0,0.9138643067846608,78.6283185840708,33.64149459193707,0.10853490658800538,18.818879056047198,0.098013765978369,401.8473942969518,3.902851524090462,168.7315634218289,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.26270599803343087,0.011691248770894844,0.0,0.0,0.9138643067846608,78.67748279252704,33.65231071779744,0.10853490658800538,18.818879056047198,0.09807276302851647,401.90049164208455,3.902851524090462,168.7315634218289,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.26270599803343087,0.011691248770894844,0.0,0.0,0.9138643067846608,78.69714847590954,33.65526057030482,0.1085467059980349,18.818879056047198,0.09811209439528147,401.93195673549656,3.902851524090462,168.80039331366766,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2627256637168134,0.011691248770894844,0.0,0.0,0.9138643067846608,78.69714847590954,33.657227138643066,0.10857227138643213,18.818879056047198,0.09813176007866396,401.9496558505408,3.902851524090462,168.82005899705015,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2627256637168134,0.011691248770894844,0.0,0.0,0.9138643067846608,78.69714847590954,33.66017699115044,0.10857227138643213,18.818879056047198,0.09815142576204647,401.9614552605703,3.902851524090462,168.82005899705015,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2627256637168134,0.011691248770894844,0.0,0.0,0.9138643067846608,78.69714847590954,33.66017699115044,0.10859587020649114,18.821632251720747,0.09815142576204647,401.97915437561454,3.902851524090462,168.82005899705015,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.2627256637168134,0.011691248770894844,0.0,0.0,0.9138643067846608,78.69714847590954,33.66017699115044,0.10859587020649114,18.821632251720747,0.09815142576204647,401.97915437561454,3.902851524090462,168.82005899705015,0.0023107177974434575,0.3606686332350049,5.267649950835792
0.0,0.015732546705998034,0.26273156342182813,0.011691248770894844,0.0,0.0,0.9138643067846608,78.69714847590954,33.66607669616519,0.10859587020649114,18.821632251720747,0.09821042281219397,402.0116027531957,3.9077679449360865,168.82005899705015,0.0023107177974434575,0.3606686332350049,5.272566371681416
0.0,0.015732546705998034,0.26273156342182813,0.011691248770894844,0.0,0.0,0.9138643067846608,78.69714847590954,33.67197640117994,0.10859587020649114,18.821632251720747,0.09826941986234147,402.0440511307768,3.9077679449360865,168.82005899705015,0.0023107177974434575,0.3606686332350049,5.272566371681416
0.0,0.015732546705998034,0.26273156342182813,0.011691248770894844,0.0,0.0,0.9138643067846608,78.69714847590954,33.67197640117994,0.10859587020649114,18.821632251720747,0.09826941986234147,402.0440511307768,3.9077679449360865,168.82005899705015,0.0023107177974434575,0.3606686332350049,5.272566371681416
0.0,0.015732546705998034,0.2627453294001959,0.01173058013765984,0.0,0.0,0.9138643067846608,78.70698131760079,33.67197640117994,0.10859587020649114,18.821632251720747,0.09828908554572398,402.07059980334316,3.911701081612586,168.88888888888889,0.0023107177974434575,0.3606686332350049,5.276499508357915
0.0,0.015732546705998034,0.26278466076696083,0.01173058013765984,0.0,0.0,0.9138643067846608,78.70698131760079,33.67590953785644,0.10859587020649114,18.821632251720747,0.09830875122910648,402.0882989183874,3.911701081612586,168.88888888888889,0.0023107177974434575,0.3606686332350049,5.276499508357915
0.0,0.015732546705998034,0.26278466076696083,0.01173058013765984,0.0,0.0,0.9138643067846608,78.70698131760079,33.67590953785644,0.10861946902655013,18.823992133726648,0.09830875122910648,402.1050147492625,3.911701081612586,168.88888888888889,0.0023107177974434575,0.3606686332350049,5.276499508357915
0.0,0.015732546705998034,0.26278466076696083,0.01173058013765984,0.0,0.0,0.9138643067846608,78.72664700098328,33.67590953785644,0.10861946902655013,18.823992133726648,0.09830875122910648,402.1050147492625,3.9126843657817107,168.88888888888889,0.0023107177974434575,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9138643067846608,78.72664700098328,33.67590953785644,0.10861946902655013,18.825368731563422,0.09830875122910648,402.12074729596856,3.9126843657817107,168.92330383480825,0.0023107177974434575,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9138643067846608,78.72664700098328,33.67590953785644,0.10861946902655013,18.825368731563422,0.09832841691248899,402.1354965585054,3.9126843657817107,168.95771878072762,0.0023107177974434575,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9138643067846608,78.72664700098328,33.67590953785644,0.10864306784660913,18.826745329400197,0.09832841691248899,402.1502458210423,3.9126843657817107,168.95771878072762,0.0023107177974434575,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9138643067846608,78.72664700098328,33.68475909537857,0.10864306784660913,18.826745329400197,0.09838741396263649,402.1856440511308,3.9126843657817107,168.95771878072762,0.0023107177974434575,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.68574237954769,0.10864306784660913,18.826745329400197,0.09842674532940149,402.195476892822,3.9126843657817107,168.992133726647,0.0023107177974434575,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.68770894788594,0.10864306784660913,18.82772861356932,0.09846607669616647,402.2495575221239,3.9126843657817107,169.06096361848574,0.002314650934119957,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.68770894788594,0.10864306784660913,18.82772861356932,0.09848574237954898,402.25545722713866,3.9126843657817107,169.06096361848574,0.002314650934119957,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.68770894788594,0.10864306784660913,18.82772861356932,0.09848574237954898,402.25545722713866,3.9126843657817107,169.06096361848574,0.002314650934119957,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.693608652900686,0.10864306784660913,18.82772861356932,0.09854473942969648,402.2938053097345,3.9126843657817107,169.0953785644051,0.002314650934119957,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.69950835791544,0.10864306784660913,18.82772861356932,0.09858407079646148,402.3174041297935,3.9126843657817107,169.0953785644051,0.002314650934119957,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.70245821042281,0.10864306784660913,18.82772861356932,0.09862340216322649,402.33805309734515,3.9126843657817107,169.0953785644051,0.002314650934119957,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.70540806293019,0.10864306784660913,18.82772861356932,0.09866273352999148,402.35870206489676,3.9126843657817107,169.0953785644051,0.002314650934119957,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.70540806293019,0.10864700098328563,18.828711897738447,0.09872173058013899,402.4,3.9126843657817107,169.1150442477876,0.002314650934119957,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.70540806293019,0.10864700098328563,18.828711897738447,0.09872173058013899,402.4,3.9126843657817107,169.1150442477876,0.002314650934119957,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.26280432645034335,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.70540806293019,0.10867059980334462,18.83008849557522,0.09874139626352149,402.42654867256635,3.9126843657817107,169.14945919370697,0.002314650934119957,0.3606686332350049,5.2774827925270404
0.0,0.015732546705998034,0.2628298918387406,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.70835791543756,0.10867059980334462,18.831465093411996,0.0987807276302865,402.45408062930187,3.9176007866273355,169.14945919370697,0.002314650934119957,0.3606686332350049,5.282399213372664
0.0,0.015732546705998034,0.2628298918387406,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.71130776794494,0.10867059980334462,18.831465093411996,0.098800393313669,402.46588003933135,3.9176007866273355,169.14945919370697,0.002314650934119957,0.3606686332350049,5.282399213372664
0.0,0.015732546705998034,0.2628298918387406,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.71130776794494,0.10867059980334462,18.83244837758112,0.098800393313669,402.47276302851526,3.9176007866273355,169.14945919370697,0.002314650934119957,0.3606686332350049,5.282399213372664
0.0,0.015732546705998034,0.2628495575221231,0.01173058013765984,0.0,0.0,0.9152409046214356,78.72664700098328,33.71130776794494,0.10869419862340363,18.835201573254672,0.09882005899705149,402.50127826941986,3.9176007866273355,169.14945919370697,0.002314650934119957,0.3606686332350049,5.282399213372664
0.0,0.015732546705998034,0.26286922320550554,0.01173058013765984,0.0,0.0,0.9152409046214356,78.75122910521141,33.71130776794494,0.10869419862340363,18.836578171091446,0.09882005899705149,402.5111111111111,3.9185840707964603,169.1740412979351,0.002314650934119957,0.3606686332350049,5.28338249754179
0.0,0.015732546705998034,0.26286922320550554,0.01173058013765984,0.0,0.0,0.9166175024582104,78.75122910521141,33.71229105211406,0.10869419862340363,18.83756145526057,0.09885939036381648,402.52192723697146,3.9185840707964603,169.1740412979351,0.002314650934119957,0.3606686332350049,5.28338249754179
0.0,0.015732546705998034,0.26286922320550554,0.01173058013765984,0.0,0.0,0.9166175024582104,78.75122910521141,33.71229105211406,0.10869419862340363,18.83756145526057,0.09885939036381648,402.52782694198623,3.9185840707964603,169.20845624385447,0.002314650934119957,0.3606686332350049,5.28338249754179
0.0,0.015732546705998034,0.26286922320550554,0.01173058013765984,0.0,0.0,0.9166175024582104,78.75122910521141,33.71524090462144,0.10869419862340363,18.83756145526057,0.09887905604719899,402.5455260570305,3.9185840707964603,169.24287118977384,0.002314650934119957,0.3606686332350049,5.28338249754179
0.0,0.015732546705998034,0.26286922320550554,0.01173058013765984,0.0,0.0,0.9166175024582104,78.75122910521141,33.72114060963619,0.10871779744346265,18.83992133726647,0.09891838741396398,402.5858407079646,3.9185840707964603,169.24287118977384,0.002314650934119957,0.3606686332350049,5.28338249754179
0.0,0.015732546705998034,0.26288888888888806,0.01173058013765984,0.0,0.0,0.9166175024582104,78.76106194690266,33.72114060963619,0.10871779744346265,18.83992133726647,0.09891838741396398,402.5956735496558,3.9185840707964603,169.24287118977384,0.002314650934119957,0.3606686332350049,5.28338249754179
0.0,0.015732546705998034,0.26288888888888806,0.01173058013765984,0.0,0.0,0.9166175024582104,78.76106194690266,33.72114060963619,0.10871779744346265,18.83992133726647,0.09891838741396398,402.5956735496558,3.9185840707964603,169.24287118977384,0.002314650934119957,0.3606686332350049,5.28338249754179
0.0,0.015732546705998034,0.2628947885939028,0.011769911504424834,0.0,0.0,0.9166175024582104,78.76106194690266,33.72114060963619,0.10871779744346265,18.841297935103245,0.09891838741396398,402.6035398230089,3.92055063913471,169.24287118977384,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011769911504424834,0.0,0.0,0.9166175024582104,78.76106194690266,33.72114060963619,0.10871779744346265,18.841297935103245,0.09891838741396398,402.6035398230089,3.92055063913471,169.24287118977384,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011769911504424834,0.0,0.0,0.9166175024582104,78.76106194690266,33.72114060963619,0.10871779744346265,18.841297935103245,0.09891838741396398,402.6035398230089,3.92055063913471,169.24287118977384,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011769911504424834,0.0,0.0,0.9179941002949853,78.76106194690266,33.72802359882006,0.10871779744346265,18.841297935103245,0.09899705014749398,402.6369714847591,3.92055063913471,169.2772861356932,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011769911504424834,0.0,0.0,0.9179941002949853,78.76106194690266,33.72802359882006,0.10871779744346265,18.841297935103245,0.09899705014749398,402.6369714847591,3.92055063913471,169.2772861356932,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011769911504424834,0.0,0.0,0.9179941002949853,78.76106194690266,33.72802359882006,0.10871779744346265,18.841297935103245,0.09899705014749398,402.6369714847591,3.92055063913471,169.2772861356932,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011769911504424834,0.0,0.0,0.9179941002949853,78.76106194690266,33.730973451327436,0.10871779744346265,18.84267453294002,0.09901671583087648,402.6566371681416,3.92055063913471,169.2772861356932,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011809242871189831,0.0,0.0,0.9179941002949853,78.76106194690266,33.730973451327436,0.10871779744346265,18.84267453294002,0.09901671583087648,402.67335299901674,3.92055063913471,169.32645034414946,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011809242871189831,0.0,0.0,0.9179941002949853,78.76106194690266,33.73392330383481,0.10871779744346265,18.84267453294002,0.09903638151425898,402.6851524090462,3.92055063913471,169.32645034414946,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011809242871189831,0.0,0.0,0.9179941002949853,78.76106194690266,33.73392330383481,0.10871779744346265,18.84267453294002,0.09907571288102399,402.6969518190757,3.92055063913471,169.32645034414946,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011809242871189831,0.0,0.0,0.9179941002949853,78.76106194690266,33.73392330383481,0.10871779744346265,18.84267453294002,0.09907571288102399,402.6969518190757,3.92055063913471,169.32645034414946,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2628947885939028,0.011809242871189831,0.0,0.0,0.9179941002949853,78.76106194690266,33.73392330383481,0.10871779744346265,18.84267453294002,0.09909537856440648,402.70580137659783,3.92055063913471,169.32645034414946,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629144542772853,0.011809242871189831,0.0,0.0,0.9179941002949853,78.7708947885939,33.73392330383481,0.10871779744346265,18.84267453294002,0.09909537856440648,402.7156342182891,3.92055063913471,169.32645034414946,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629144542772853,0.011809242871189831,0.0,0.0,0.9179941002949853,78.7708947885939,33.73392330383481,0.10871779744346265,18.84267453294002,0.09909537856440648,402.7156342182891,3.92055063913471,169.32645034414946,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629144542772853,0.011809242871189831,0.0,0.0,0.9179941002949853,78.7708947885939,33.73392330383481,0.10871779744346265,18.84267453294002,0.09909537856440648,402.7156342182891,3.92055063913471,169.32645034414946,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629144542772853,0.011809242871189831,0.0,0.0,0.9179941002949853,78.7708947885939,33.73392330383481,0.10871779744346265,18.843657817109143,0.09911504424778897,402.7313667649951,3.92055063913471,169.32645034414946,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629144542772853,0.011809242871189831,0.0,0.0,0.9179941002949853,78.7708947885939,33.736873156342185,0.10873156342183038,18.843657817109143,0.09919370698131896,402.7834808259587,3.92055063913471,169.40511307767946,0.002314650934119957,0.3606686332350049,5.285349065880039
0.0,0.015732546705998034,0.2629341199606678,0.011848574237954827,0.0,0.0,0.9179941002949853,78.7708947885939,33.736873156342185,0.10873156342183038,18.845034414945918,0.09919370698131896,402.80806293018685,3.92055063913471,169.4346116027532,0.002314650934119957,0.3606686332350049,5.285349065880039
